Time,control_1,control_2,control_3,control_4
00:01:02.920338,0.00301372690644879,0.0236823858043868,-0.0503912526196537,0.516581654548645
00:01:02.925330,0.0126286919394386,0.00407256949346936,-0.0441257758048618,0.516581654548645
00:01:02.930323,0.00906431081077843,0.00185855787260255,-0.046788101805249,0.516581654548645
00:01:02.935315,-0.0155823074949279,-0.00976019627840505,-0.0442396831682267,0.520243712768039
00:01:02.940308,0.00725734533348282,-0.00255296346369011,-0.0442394123608766,0.528061211109161
00:01:02.945300,-0.00245044321203626,-0.00367552919522838,-0.0432930226217355,0.528061211109161
00:01:02.950293,0.00913963029012207,0.00585855224578037,-0.0410429598897721,0.528061211109161
00:01:02.955285,-0.0129948196768564,-0.0321646288366281,-0.0437206770567341,0.528061211109161
00:01:02.960278,-0.00185583798560395,-0.00273807526689494,-0.0389400452904489,0.54974490404129
00:01:02.965269,0.00177262638472695,0.00391140389012285,-0.0429559535084238,0.54974490404129
00:01:02.970263,0.00271204049692612,-0.0169761143351514,-0.0361485098606806,0.54974490404129
00:01:02.975254,-0.000198445744313022,0.0118991690734895,-0.0410160848224341,0.54974490404129
00:01:02.980246,0.00149964535822737,-0.0393431355713487,-0.0351766573730856,0.551371996410381
00:01:02.985239,7.2071085252829e-06,0.0038816427951232,-0.0379054221107003,0.554846942424774
00:01:02.990231,-0.0157662998055524,-0.0361722548085931,-0.0325113536956104,0.554846942424774
00:01:02.995224,0.00812820864914648,-0.00227171482311229,-0.0359074093291942,0.554846942424774
00:01:03.000216,-0.0177567664214179,-0.0341327260837726,-0.0320053387800599,0.554846942424774
00:01:03.005209,0.00649328943042973,-0.0146840196827572,-0.0321692769809447,0.553571403026581
00:01:03.010201,-0.00976911443171836,-0.031123983406932,-0.0311465274517192,0.553571403026581
00:01:03.015194,0.0119204465414218,-0.0390083081418822,-0.0295750136684557,0.553571403026581
00:01:03.020186,-0.00488373509260813,-0.0229772877060508,-0.0282747670868877,0.553571403026581
00:01:03.025180,0.0185608460328681,-0.0452606530925161,-0.0283960939933259,0.553571403026581
00:01:03.030171,0.000975796540458678,-0.0252232187034281,-0.0269548616307248,0.553571403026581
00:01:03.035165,0.0215548122931196,-0.0446794633920959,-0.0260594592963455,0.553571403026581
00:01:03.040157,0.00223795771117458,-0.0192697003556001,-0.0259849390431097,0.553571403026581
00:01:03.045150,0.0324506487438606,-0.0396350614601279,-0.0226877699125172,0.553571403026581
00:01:03.050141,-0.00792386436747471,-0.0289398858873121,-0.0244601901708161,0.553571403026581
00:01:03.055135,0.0153958682471195,-0.0374381872888975,-0.0207010280672334,0.553571403026581
00:01:03.060127,0.000436281860463482,-0.0238884002041817,-0.0243696394926148,0.553571403026581
00:01:03.065120,0.00428184345779597,-0.0415105373099228,-0.0171621644532745,0.553571403026581
00:01:03.070112,0.0109100263881774,-0.0222408211230294,-0.0233423183269652,0.553571403026581
00:01:03.075105,0.00477424369800696,-0.046163256966531,-0.0160424042446328,0.553571403026581
00:01:03.080097,0.00176661935747465,-0.0180202293440375,-0.0187860616137755,0.553571403026581
00:01:03.085090,0.00618435027986293,-0.0348482000825416,-0.0140351599192972,0.553571403026581
00:01:03.090082,0.00882458986317377,-0.0141545007835837,-0.0164932074700867,0.553571403026581
00:01:03.095075,-0.00264959256906414,-0.0469056398427242,-0.0117640592454489,0.553571403026581
00:01:03.100067,0.0118277146263969,-0.000234609413540227,-0.015210747864345,0.553571403026581
00:01:03.105060,-0.00691383619225778,-0.0366493605190855,-0.0104532695575962,0.553571403026581
00:01:03.110052,0.0156715359855378,-0.00239673975701417,-0.0121451169992571,0.553571403026581
00:01:03.115045,0.0159094176209537,-0.0347838574924899,-0.00886424368199272,0.553571403026581
00:01:03.120037,0.0105853143713858,-0.00710539029662044,-0.00999764026900055,0.553571403026581
00:01:03.125029,0.0156357644131008,-0.0292299028427243,-0.00693364164057623,0.553571403026581
00:01:03.130021,0.0122411583129562,-0.0220349545434105,-0.00946393279731039,0.553571403026581
00:01:03.135014,0.00276241964069699,-0.0325736374293596,-0.00498840607232653,0.553571403026581
00:01:03.140006,0.0217516703190034,-0.0339242357341019,-0.00757069943409969,0.553571403026581
00:01:03.144998,-0.00379140779655767,-0.0368246508164368,-0.00442571239716479,0.553571403026581
00:01:03.149991,0.00815847490546034,-0.0227296434808804,-0.00495279958039429,0.553571403026581
00:01:03.154983,-0.00176344256561709,-0.0355936469663847,-0.00311439538543923,0.553571403026581
00:01:03.159976,-0.00139013863776308,-0.0273557538561981,-0.00311080950926183,0.553571403026581
00:01:03.164968,-0.0189430957583549,-0.0411255656080541,-0.000898767226789475,0.553571403026581
00:01:03.169961,0.0092071731212377,-0.0201135906320861,-0.0010198726599987,0.553571403026581
00:01:03.174953,-0.0210606480714072,-0.0354887916796568,0.000740589737476371,0.553571403026581
00:01:03.179947,0.0152432783093963,-0.0229802542399241,0.00139889899127881,0.553571403026581
00:01:03.184938,0.00173542008978671,-0.029211886696781,0.0028118612150227,0.553571403026581
00:01:03.189932,0.0123564135094217,-0.0113429653888797,0.00302304310989672,0.553571403026581
00:01:03.194923,0.00716034194724812,-0.0176479122266574,0.00404360453180662,0.553571403026581
00:01:03.199917,0.00976897129299112,-0.000105769427355504,0.00370983572276631,0.553571403026581
00:01:03.204908,-0.00394141288612138,-0.0175537544588296,0.0049684512018101,0.553571403026581
00:01:03.209902,0.0126440718358536,-0.00143670874517191,0.00488199618318572,0.553571403026581
00:01:03.214894,-0.00835651787267796,-0.0125522877456186,0.00552716911887815,0.553571403026581
00:01:03.219887,0.00954684558258094,-0.00823899046851878,0.00594467688393618,0.553571403026581
00:01:03.224879,-0.00472554538639149,-0.0169412058115685,0.00856608601549378,0.553571403026581
00:01:03.229872,0.00471819782070686,-0.00860775434066321,0.00682265755516988,0.553571403026581
00:01:03.234864,-0.0130270030478236,-0.0391920732200088,0.0101742298110871,0.553571403026581
00:01:03.239857,0.00148532946815813,-0.0107819541969496,0.00869818220064716,0.553571403026581
00:01:03.244849,-0.00889512667405089,-0.0560257726373238,0.0115717405284853,0.553571403026581
00:01:03.249842,-0.00553217039845171,-0.0162559669310642,0.00940519073115132,0.548469364643097
00:01:03.254834,-0.00607430670164606,-0.0499900229078159,0.0122662247635071,0.548469364643097
00:01:03.259827,-0.00430297872288528,-0.00122618742002535,0.00813878496828853,0.548469364643097
00:01:03.264819,-0.00366022347984483,-0.0417042253565254,0.0131836113967934,0.548469364643097
00:01:03.269812,-0.0103270587413156,-0.00211764475629849,0.00879495187281074,0.548469364643097
00:01:03.274804,-0.00441708121750811,-0.0469333076409024,0.0134595190106487,0.531887769699097
00:01:03.279796,-0.0194147145973193,-0.0170613700528412,0.00929341016982256,0.531887769699097
00:01:03.284789,-0.00144338487873084,-0.0399820612524151,0.0145469951502164,0.531887769699097
00:01:03.289781,-0.0208139543154684,-0.0323275507731572,0.0118318435055388,0.524410813384939
00:01:03.294773,0.00579641251939329,-0.0390405238467018,0.0164525481436001,0.520408153533936
00:01:03.299766,-0.0124960639250458,-0.0203996799551952,0.0128887696649368,0.520408153533936
00:01:03.304758,0.00697274362563367,-0.0351147086378303,0.0165784163132116,0.520408153533936
00:01:03.309752,-0.00996482400963157,-0.0169945982759201,0.0126698896745497,0.520408153533936
00:01:03.314743,0.00184986008613192,-0.0305452923266521,0.0167073241124553,0.520408153533936
00:01:03.319735,-0.011959737673462,-0.0105334434431844,0.0137746926765102,0.506377577781677
00:01:03.324728,-0.00713497333877977,-0.0241354685838623,0.0162774970868351,0.506377577781677
00:01:03.329720,-0.0279669365523536,-0.0127833567385662,0.0137554525946071,0.506377577781677
00:01:03.334713,-0.00322006848183055,-0.0346414627715175,0.0166082510946427,0.499440473855908
00:01:03.339705,-0.0293085065880234,-0.0289282468824872,0.0141320056374111,0.49571430683136
00:01:03.344699,0.00361134389067929,-0.0327816900853171,0.0173305397538775,0.49571430683136
00:01:03.349690,-0.0285576180872759,-0.0267357392957857,0.0145046898074089,0.49571430683136
00:01:03.354684,0.00852892522390399,-0.026428148056015,0.0177334556530153,0.49571430683136
00:01:03.359675,-0.0189262391631552,-0.0371880022396262,0.0164528182826396,0.495016436143066
00:01:03.364669,0.0151479890240962,-0.0343649787938146,0.0186989757307061,0.4946428835392
00:01:03.369661,-0.0263483180568914,-0.0305503695063345,0.0155767351359128,0.4946428835392
00:01:03.374654,0.0166348991515136,-0.025990536849467,0.0197267891416662,0.4946428835392
00:01:03.379646,-0.0214559568083351,-0.0188302855672879,0.0155468734777318,0.4946428835392
00:01:03.384639,0.0223966010810193,-0.0223980690763815,0.0212075592401356,0.4946428835392
00:01:03.389631,-0.0201514783275298,-0.0134927005892338,0.01561878229435,0.4946428835392
00:01:03.394624,0.00117571316743412,-0.00738154898612782,0.0201017012285117,0.4946428835392
00:01:03.399616,-0.0300023654753546,0.00222413906213977,0.0127566490734257,0.4946428835392
00:01:03.404609,0.00669672565660321,-0.00629745934452349,0.0225241579994396,0.4946428835392
00:01:03.409601,-0.0190102148680732,0.00516841064476614,0.0126289494847849,0.4946428835392
00:01:03.414594,0.0041950726170142,0.000622127422532612,0.0217675923768886,0.4946428835392
00:01:03.419586,-0.0188151955399816,0.0148730057834047,0.0155830013337461,0.4946428835392
00:01:03.424578,0.00229803041541111,0.00876269741802836,0.0217838707290577,0.4946428835392
00:01:03.429571,-0.0197069236998299,0.018775420583558,0.0159965025301356,0.4946428835392
00:01:03.434563,0.0148231040944285,-0.0114711725543528,0.0241061557734267,0.4946428835392
00:01:03.439556,-0.00995118903839923,0.0269566831143661,0.0168800239258334,0.4946428835392
00:01:03.444548,0.0169143887695888,-0.0114341012699779,0.0241189612999547,0.4946428835392
00:01:03.449541,0.00945535169435321,-0.00681643540321309,0.0238058321816238,0.4946428835392
00:01:03.454533,0.0155244138918739,-0.00512243478629189,0.0245641149489941,0.495340281659658
00:01:03.459525,-0.0172574616580431,0.0274814230533212,0.0182787006648307,0.49571430683136
00:01:03.464519,-0.00072247402957743,0.0119241513590662,0.0217517615370681,0.49571430683136
00:01:03.469510,-0.0287735444311084,0.0296653883097189,0.0149426460320878,0.49571430683136
00:01:03.474504,-0.0059341417117202,0.00870765191103566,0.0214013779126906,0.4946428835392
00:01:03.479495,-0.0272441866200967,0.0252667605018407,0.0162426900685978,0.4946428835392
00:01:03.484489,0.00619477415221393,0.00221905202762307,0.0220645081057597,0.4946428835392
00:01:03.489480,-0.0278271316638609,0.019542112666444,0.0178796409606143,0.4946428835392
00:01:03.494472,0.00712342363069745,0.00189233152742495,0.022697136792191,0.4946428835392
00:01:03.499466,-0.0164209836909622,0.0143562647621854,0.0212530496489468,0.4946428835392
00:01:03.504457,0.0158446091941758,-0.0148069997845076,0.023596246741247,0.4946428835392
00:01:03.509451,-0.0157648003433384,0.0168903149014829,0.0210996261671788,0.4946428835392
00:01:03.514443,0.0117667213356111,-0.0113617031017593,0.0236349652176071,0.4946428835392
00:01:03.519436,-0.0041128733709485,0.0146304683342132,0.0217314566236871,0.4946428835392
00:01:03.524427,-0.000216928624870552,-0.00301627672982396,0.0234438780850437,0.4946428835392
00:01:03.529421,-0.00230780491513387,0.00814960515487184,0.022122403699283,0.4946428835392
00:01:03.534413,-0.00285329660524416,0.000341147434108995,0.0246723479893523,0.4946428835392
00:01:03.539406,-0.0164871820662462,0.00425056291515959,0.020895414658115,0.4946428835392
00:01:03.544398,-0.00311988681550398,-0.0110983272233161,0.0262942346589405,0.4946428835392
00:01:03.549391,-0.0233486602438728,0.00318782887056273,0.0203314279665158,0.4946428835392
00:01:03.554383,-0.00339315032385335,-0.0155360249396109,0.0266232823058828,0.4946428835392
00:01:03.559376,-0.00724244703911506,-0.000635037410039507,0.0239799692130663,0.4946428835392
00:01:03.564368,0.00314097557823114,-0.0219910198250514,0.0280708113025024,0.4946428835392
00:01:03.569360,-0.0182939419122462,0.00267186738360579,0.0236816654068815,0.4946428835392
00:01:03.574354,0.00559395171590349,-0.021532995403795,0.02788814377821,0.4946428835392
00:01:03.579345,-0.0133999827940976,0.00603528440059608,0.0234382609213627,0.4946428835392
00:01:03.584338,0.00608691400159695,-0.0143822056793815,0.0280023764966826,0.4946428835392
00:01:03.589330,-0.0124208881522879,0.00381580642133716,0.0242264290477728,0.4946428835392
00:01:03.594323,-0.0028007690034131,-0.00131929207831098,0.0268422554100528,0.4946428835392
00:01:03.599315,-0.0256060121876278,0.000407238726151264,0.024288704330415,0.4946428835392
00:01:03.604308,-0.000846608224089522,0.00417043238291987,0.0270092692867768,0.4946428835392
00:01:03.609300,-0.0312745314537488,0.00210087620549167,0.0256163644406076,0.4946428835392
00:01:03.614293,0.00911291322806706,-0.000604234499472401,0.028233936064437,0.4946428835392
00:01:03.619286,-0.0328064652634514,0.00377864398390392,0.0267155186917934,0.4946428835392
00:01:03.624277,0.0128023625524586,0.00117503558177615,0.028062224082244,0.4946428835392
00:01:03.629271,-0.0192258465999393,0.00288973919274036,0.0290701328657439,0.4946428835392
00:01:03.634262,0.0241305341083879,0.00966625752500068,0.0272983134741051,0.4946428835392
00:01:03.639256,-0.0158294846561725,0.00134610865543283,0.0301306464518757,0.4946428835392
00:01:03.644247,0.0195959413566263,0.00790207384395502,0.0266459279480361,0.4946428835392
00:01:03.649241,-0.00748502651980885,0.00301884054366844,0.0296344568318185,0.4946428835392
00:01:03.654233,0.0130846003221859,0.00929254875560635,0.0267949979132816,0.4946428835392
00:01:03.659226,-0.00249413625965221,0.00119626142377573,0.0302157309090239,0.4946428835392
00:01:03.664219,0.00431384627296054,0.00859456966601501,0.0283987391779881,0.4946428835392
00:01:03.669209,-0.00698386664489955,-0.00402442807560649,0.0320024673747699,0.4946428835392
00:01:03.674205,0.00415713344948535,0.00964644329575373,0.0291073393995417,0.4946428835392
00:01:03.679194,-0.0106647853594906,-0.00366499648182143,0.0320971186649448,0.4946428835392
00:01:03.684188,0.00836116239224604,0.000697210561906817,0.0311565458520909,0.4946428835392
00:01:03.689180,-0.00354763640819647,-0.00391860000065462,0.0319148211392396,0.4946428835392
00:01:03.694173,0.0082607681085722,0.000894337423741073,0.031219749750955,0.4946428835392
00:01:03.699167,-0.00362061419181451,-0.00352832707683334,0.0323598295442325,0.4946428835392
00:01:03.704158,0.00120071338180548,0.0126452329934357,0.0305273736743473,0.4946428835392
00:01:03.709150,0.000806056104980215,-0.00506632305406531,0.0329160054751451,0.4946428835392
00:01:03.714142,-0.00383447147001465,0.0130601989200822,0.0302699574478714,0.4946428835392
00:01:03.719135,-0.0072082530110317,-0.00383512494835078,0.0316801717835607,0.4946428835392
00:01:03.724127,-0.000474796788945758,0.0135735620019728,0.030275008709381,0.4946428835392
00:01:03.729125,-0.0151627662797687,-0.0203168721992706,0.0333406279819077,0.4946428835392
00:01:03.734112,0.00122022640516548,0.00324390369213944,0.0312801190009017,0.4946428835392
00:01:03.739105,-0.0138508488172585,-0.01668655317311,0.0344592754261604,0.4946428835392
00:01:03.744097,0.00113226883795734,0.0133009284776402,0.0299915946488314,0.4946428835392
00:01:03.749090,-0.00931735409763783,-0.0168320182755756,0.0359596147363166,0.4946428835392
00:01:03.754082,-0.000841666960733648,0.00849437198411276,0.0302268002653863,0.4946428835392
00:01:03.759075,-0.00531009048332811,-0.00806406975808065,0.0345878207437124,0.4946428835392
00:01:03.764067,-0.00656835720935002,0.00873865516588368,0.0295566352913614,0.494984754039158
00:01:03.769060,-0.00545905847232594,-0.0112038525897201,0.0346475296034536,0.49571430683136
00:01:03.774052,-0.0115621274384508,0.0149713039870844,0.0276732149346131,0.49571430683136
00:01:03.779045,-0.00818161572531249,-0.0250512004004355,0.0354550515086661,0.49571430683136
00:01:03.784038,-0.0155462076769274,0.0144423089254251,0.028324770264046,0.49571430683136
