Time,control_1,control_2,control_3,control_4
00:01:49.545424,0.0751370592131637,0.0349772401824573,0.0218809640268663,0.517857134342194
00:01:49.550396,0.0299190190827242,0.0190118701523825,0.0244663621799024,0.517857134342194
00:01:49.555368,0.0511370661706783,0.0281862979842335,0.0227934560409397,0.517857134342194
00:01:49.560338,0.025585183043814,0.0159029335412612,0.0248478451439123,0.517857134342194
00:01:49.565310,0.0480848306504202,0.0281957943571819,0.0227518590971193,0.517857134342194
00:01:49.570282,0.027453695506751,0.0111797588410723,0.0253923607584532,0.517857134342194
00:01:49.575254,0.0387658988065124,0.0280768107361666,0.0219822644470064,0.517857134342194
00:01:49.580225,0.0176104964687657,0.0155377196147743,0.0254952706396718,0.517857134342194
00:01:49.585197,0.0467103275022236,0.0272701658922307,0.022524059811021,0.517857134342194
00:01:49.590169,0.00868046666675681,0.0122778793038951,0.0251798645034127,0.517857134342194
00:01:49.595139,0.0485641474745961,0.0392653832775129,0.0212324462477371,0.517857134342194
00:01:49.600111,0.0115759601575347,0.0107827447084693,0.0255204477956218,0.517857134342194
00:01:49.605082,0.0508685766948034,0.0368301607326553,0.021463040144056,0.517857134342194
00:01:49.610055,0.0376501204568248,-0.000692934085270918,0.0258599430161889,0.517857134342194
00:01:49.615025,0.0406583088863845,0.0366025806990764,0.0210489455027992,0.517857134342194
00:01:49.619997,0.0345301953556105,-0.000170084397815457,0.0255244487801723,0.517857134342194
00:01:49.624968,0.0605514026716149,0.01158838360845,0.0226705403291797,0.517857134342194
00:01:49.629941,0.0218572926355915,0.0174082216147228,0.0270377136336625,0.517857134342194
00:01:49.634911,0.043611231195403,0.0169694378184474,0.0217303510314829,0.517857134342194
00:01:49.639883,0.0392133803706376,0.0135579901360062,0.0237243164679603,0.517857134342194
00:01:49.644855,0.041101657738305,0.0131576994929313,0.0220302223637822,0.517857134342194
00:01:49.649827,0.0295813954568915,0.0115297399397114,0.024106417469004,0.508945670343109
00:01:49.654797,0.0361986856897628,0.0123833542023041,0.0220772889090684,0.503826558589935
00:01:49.659769,0.0237587662948062,0.0121420168517525,0.024109710824374,0.503826558589935
00:01:49.664741,0.0489058020812263,0.017661785073341,0.0216252600670261,0.503826558589935
00:01:49.669713,0.028784836639706,0.00702184132204029,0.0238080455187262,0.503826558589935
00:01:49.674684,0.0275977755837674,0.0131994712612046,0.0214421121394566,0.503826558589935
00:01:49.679655,0.0313916748607535,0.00934334825014928,0.0237697886496192,0.5
00:01:49.684627,0.040058646601121,0.012869771008669,0.0226279273729204,0.5
00:01:49.689599,0.0201788704846623,0.0128822964577369,0.023703259514628,0.5
00:01:49.694570,0.0191445040361516,0.0137772946795923,0.022273994492336,0.497278596340048
00:01:49.699541,0.0442119904099056,0.0139237521316244,0.0237870154939239,0.49571430683136
00:01:49.704514,0.0531929759279001,0.000569185053498756,0.0222898961253475,0.49571430683136
00:01:49.709485,0.0217012441083426,0.0227643175585597,0.023349212216049,0.49571430683136
00:01:49.714456,0.0369236410525757,-0.00351104512810758,0.0223835201262788,0.49571430683136
00:01:49.719427,0.0393353551447108,0.0267605391595557,0.0235186839568857,0.488921135807522
00:01:49.724400,0.0131661891366784,0.00102589324420447,0.0227164643356384,0.485000014305115
00:01:49.729372,0.0357718351984476,0.0178655658750784,0.0229850508554242,0.485000014305115
00:01:49.734342,0.0145712829013866,0.0200514739614129,0.0229046623801773,0.485000014305115
00:01:49.739315,0.066217244911072,0.0130285600466137,0.0228397641677061,0.485000014305115
00:01:49.744286,0.0172465304697958,0.0127323555038359,0.0228920604839123,0.485000014305115
00:01:49.749258,0.0446160332821208,0.0101863891691397,0.0229314266482092,0.485000014305115
00:01:49.754228,0.0239991152967996,0.0139215113432695,0.0232546480408023,0.485000014305115
00:01:49.759201,0.0475150763821002,0.0135313009457963,0.0232323491503817,0.485000014305115
00:01:49.764172,0.0174619208728375,0.00228803106498117,0.0237575485739244,0.485000014305115
00:01:49.769144,0.0276248817251392,0.00711968881281717,0.0230360202680243,0.485000014305115
00:01:49.774116,0.0329342380762051,0.0081081212547641,0.023656047417357,0.485000014305115
00:01:49.779088,0.0241228692842606,0.0148977107231111,0.0226297302965588,0.485000014305115
00:01:49.784058,0.0340290642843319,0.0154288966551004,0.0242034884979496,0.485000014305115
00:01:49.789033,0.0302256388942941,0.0229123486747822,0.0226354332951797,0.485000014305115
00:01:49.794002,0.0303173140110941,0.0105729711627401,0.0246514076040844,0.485000014305115
00:01:49.798972,0.0253111705609143,0.000112264352748711,0.022515999296077,0.485000014305115
00:01:49.803944,0.0412787235987197,0.0261150219870748,0.024033124470837,0.485000014305115
00:01:49.808915,0.0417494704480808,0.00891952118199601,0.022560281721469,0.485000014305115
00:01:49.813889,0.0221491897141256,0.0188298557121281,0.0240688918883418,0.485000014305115
00:01:49.818860,0.0147918892248959,0.00117941245037416,0.0222707319668769,0.485000014305115
00:01:49.823831,0.0345758110498942,0.010585995775336,0.0235851847175708,0.485000014305115
00:01:49.828802,0.0135733651170618,-0.000735789355388914,0.0222265258230243,0.485000014305115
00:01:49.833774,0.010652425738517,0.015484551126623,0.0233071353899797,0.485000014305115
00:01:49.838745,0.0225330515505311,0.00856770700287223,0.0236366040001052,0.485000014305115
00:01:49.843717,0.00767102417608143,0.00662052574220862,0.0230069159797799,0.485000014305115
00:01:49.848688,0.0110945072326262,-0.00187136167313471,0.0236117419172126,0.485000014305115
00:01:49.853660,0.0337947387318646,0.0174934386148774,0.0235049963926265,0.485000014305115
00:01:49.858631,-0.0146834078931001,0.0114765559979565,0.0238474902155983,0.485000014305115
00:01:49.863603,-0.0112912610682252,-0.00549400856670624,0.0233911218104787,0.485000014305115
00:01:49.868575,-0.0146636004860007,0.00820159651113011,0.0235131252466602,0.485000014305115
00:01:49.873547,-0.000502120531545996,0.0138450500491922,0.0236455309067049,0.485000014305115
00:01:49.878517,-0.0517864150257031,0.0211216140702434,0.0236982819736723,0.485000014305115
00:01:49.883489,-0.0140539025225605,0.016183613872355,0.0239454574697833,0.485000014305115
00:01:49.888461,-0.0327429513565505,0.0155152885182323,0.0235310981508293,0.485000014305115
00:01:49.893433,0.0170846989848279,0.00560351002135245,0.0252651448665689,0.485000014305115
00:01:49.898403,-0.0122704404412229,0.0150014733028126,0.0242022699866357,0.485000014305115
00:01:49.903375,-0.000200998910981158,0.00608474868099246,0.0258363192767161,0.485000014305115
00:01:49.908347,0.0161122418448933,0.0149716084076731,0.0239460777200991,0.485000014305115
00:01:49.913319,0.0115582277962772,0.00823019551930764,0.0273364688657851,0.485000014305115
00:01:49.918289,0.0277171886991709,0.0204821916297078,0.0226546580903232,0.485000014305115
00:01:49.923261,-0.00162148644914064,0.0156964688445374,0.0276915070001417,0.485000014305115
00:01:49.928233,0.0405408932398138,0.0135609990640043,0.0232391833376414,0.485000014305115
00:01:49.933205,0.0392929536588435,0.00928705923784088,0.0268525047523784,0.485000014305115
00:01:49.938176,0.0187934808877298,0.0290858428460808,0.022971433784842,0.485000014305115
00:01:49.943147,0.0371632640736749,0.0122006161740386,0.027265469648331,0.485000014305115
00:01:49.948120,0.036380026087829,0.0259932147363097,0.0231641879936677,0.485000014305115
00:01:49.953091,0.048012841680741,0.00712762951157866,0.0277465030415049,0.485000014305115
00:01:49.958062,0.0442817916519611,0.0241874464896586,0.0239226532770646,0.485000014305115
00:01:49.963033,0.0433883273603878,0.00514364338497871,0.0280662163568594,0.485000014305115
00:01:49.968006,0.0558432783851556,0.0110301950167449,0.0258096127338895,0.485000014305115
00:01:49.972976,0.0486807374317255,0.02059284393503,0.0285034839554627,0.485000014305115
00:01:49.977948,0.0489590343925755,0.0123187401474425,0.0264528154560989,0.485000014305115
00:01:49.982921,0.0684299228878077,0.0277918241310256,0.0285097860073518,0.485000014305115
00:01:49.987892,0.0459262885938819,0.00522190169823916,0.0267292816233891,0.485000014305115
00:01:49.992864,0.0568916378966882,0.0233414703255566,0.0270956227001564,0.485000014305115
00:01:49.997838,0.0371918330297176,0.00156083437986203,0.0265962745826461,0.485000014305115
00:01:50.002807,0.0548125369106166,0.0318595451806078,0.0265741718111896,0.485000014305115
00:01:50.007778,0.016744158967756,0.00515720529865314,0.026452425498895,0.485000014305115
00:01:50.012750,0.029150887387208,0.00666311648136775,0.0259309783787617,0.485000014305115
00:01:50.017720,0.0173239455584405,0.00340905979738571,0.0253287305092639,0.485000014305115
00:01:50.022692,0.0158411095722931,0.0159011420821543,0.0258260106123556,0.485000014305115
00:01:50.027664,0.0370375616503515,0.0173955434322406,0.0256118935022909,0.485000014305115
00:01:50.032635,0.008968077900053,-0.00744017882328105,0.0255091457553963,0.485000014305115
00:01:50.037608,0.0424618464075127,0.000915380878260957,0.0251061180226762,0.485000014305115
00:01:50.042578,0.0152629890275559,-0.00818254293202391,0.0259444731959257,0.485000014305115
00:01:50.047550,0.0505932270642762,0.00629808833996246,0.0245347078433298,0.485000014305115
00:01:50.052524,0.038346945524679,-0.0195780958521405,0.0243640346931185,0.485000014305115
00:01:50.057494,0.0375414678383879,-0.0166054205557244,0.0241820666891052,0.485000014305115
00:01:50.062464,0.0581396666813605,0.00125831383702322,0.0247782450259162,0.485000014305115
00:01:50.067437,0.0200554380179922,0.0293048133973378,0.0238865908103359,0.485000014305115
00:01:50.072408,0.0449960702735818,0.0173370560818111,0.0242825868047364,0.485000014305115
00:01:50.077380,0.0256707734084165,0.0210157198557132,0.0234998879179053,0.485000014305115
00:01:50.082351,0.0650923993808776,0.00519076400655311,0.0230076647506139,0.485000014305115
00:01:50.087323,0.034716893900335,0.00842855169461046,0.0227590171225743,0.485000014305115
00:01:50.092294,0.0536781655866166,-0.00337351004703459,0.0224017868817661,0.485000014305115
00:01:50.097266,0.0373746236453752,0.0192498222611837,0.0222970909832119,0.485000014305115
00:01:50.102237,0.0391516501993485,0.0133075671568801,0.021542199045923,0.485000014305115
00:01:50.107209,0.0496060892244996,-0.00385370940177479,0.0222217212028215,0.485000014305115
00:01:50.112181,0.0613557483178472,0.0119485436937804,0.0209160547566977,0.485000014305115
00:01:50.117152,0.0372031394033634,0.00545107575961653,0.0214958948975666,0.485000014305115
00:01:50.122123,0.0459801366387348,0.0176201686894945,0.0207718084098012,0.485000014305115
00:01:50.127095,0.0111670436114467,-0.00627772098999324,0.0215192459343878,0.485000014305115
00:01:50.132067,0.0467114654370764,0.0200283057339963,0.0203625999713052,0.485000014305115
00:01:50.137039,0.020424913993415,-0.00661346326920172,0.0209736495381241,0.485000014305115
00:01:50.142009,0.0434622757003085,0.00869132433784763,0.0194882707086039,0.485000014305115
00:01:50.146981,0.0237706946831312,0.00940636191619916,0.0198715572708449,0.485000014305115
00:01:50.151953,0.0301454206178921,-0.00073764197924877,0.0194538866009263,0.485000014305115
00:01:50.156925,0.0376109456852525,0.00656872539315745,0.0197545761093513,0.485000014305115
00:01:50.161895,0.0254011760122194,-0.0245467775485651,0.0196298034340825,0.485000014305115
00:01:50.166867,0.0261801245708576,-0.00157126428347469,0.0197158043878878,0.485000014305115
00:01:50.171839,0.0245298094304665,-0.0386847303568844,0.0203090962107436,0.485000014305115
00:01:50.176811,0.0441100452251158,0.00239268414285157,0.0188918747532322,0.485000014305115
00:01:50.181782,0.0190474419647522,-0.011650250186055,0.0195297385569519,0.485000014305115
00:01:50.186753,0.0398631042970354,0.00366479584038181,0.0180869423388197,0.485000014305115
00:01:50.191726,0.0218883224597874,-0.0264352052210826,0.0191316972324526,0.485000014305115
00:01:50.196697,0.0232243644560327,-0.0337767614005337,0.0173182952257355,0.485000014305115
00:01:50.201668,0.0379694479868942,-0.00253499825214364,0.0196472119207518,0.485000014305115
00:01:50.206639,0.0491144356163977,-0.0116723859306172,0.0164227530681884,0.485000014305115
00:01:50.211612,0.0247364840467701,-0.00975225688897287,0.0193030623572739,0.485000014305115
00:01:50.216582,0.0319387786856717,-0.0299468100687663,0.0170044877904775,0.485000014305115
00:01:50.221554,0.0229460846758375,-0.0110194494541051,0.0187211221416494,0.485000014305115
00:01:50.226527,0.0378081921026828,-0.0161870195603795,0.0161730325099242,0.485000014305115
00:01:50.231498,-0.00763845689756963,-0.000849569528095706,0.0184228698361783,0.485000014305115
00:01:50.236470,0.0156112388191163,-0.00138015936596321,0.0158586231454414,0.485000014305115
00:01:50.241440,-0.000927580084051439,-0.0235965863263102,0.0174922892621968,0.485000014305115
00:01:50.246413,0.0207754221102429,0.00998238920668971,0.0160879388964486,0.485000014305115
00:01:50.251384,-0.0155679632571511,-0.0170964640067009,0.017353122635825,0.485000014305115
00:01:50.256355,0.0152759006759347,0.0189496650961618,0.0157684080270772,0.485000014305115
00:01:50.261326,-0.018386785217513,-0.00434901798970601,0.0174559432180683,0.485000014305115
00:01:50.266298,0.00195790062341377,0.0166487454870381,0.0162478075100583,0.485000014305115
00:01:50.271270,0.0093689329876358,0.00825151217069135,0.0170547489922562,0.485000014305115
00:01:50.276241,0.0230667994771621,0.00175959405701512,0.0165962863887378,0.485000014305115
00:01:50.281214,-0.0233702023917634,0.0299791340842165,0.0174704876809228,0.485000014305115
00:01:50.286184,0.010446614008009,0.00381616212276003,0.0168861432248982,0.485000014305115
00:01:50.291156,0.018266882967251,0.0362023545779812,0.0173868390265851,0.485000014305115
00:01:50.296127,0.0285648801438899,-0.00251472195378592,0.016614781268317,0.485000014305115
00:01:50.301100,0.0166786699741108,0.0310740012318068,0.0172349700436866,0.485000014305115
00:01:50.306070,0.0185408344209058,-0.000211912230916343,0.0168299681061636,0.485000014305115
00:01:50.311043,0.0288649005103384,0.0299826167527698,0.0173962510540463,0.485000014305115
00:01:50.316013,0.0150883254979308,0.00834535324198003,0.0167334893584337,0.485000014305115
00:01:50.320986,0.020366293714352,0.0240147770310033,0.0175780022377046,0.485000014305115
00:01:50.325957,0.0143194093355274,-0.00343525456668807,0.0174431107096893,0.485000014305115
00:01:50.330929,0.0513330139630022,0.00991922270638719,0.0171880003347404,0.485000014305115
00:01:50.335901,0.0156078467987023,0.0146271709252919,0.0174055815077581,0.485000014305115
00:01:50.340872,0.0425365317070155,0.00988942232592619,0.0167995227966512,0.485000014305115
00:01:50.345843,0.0228412652603738,0.0109008268552569,0.0178289721345237,0.485000014305115
00:01:50.350815,0.0633320443141816,0.00805572657002813,0.0160790781711793,0.485000014305115
00:01:50.355787,0.0321495299826017,0.00146228868262736,0.0186224447367134,0.485000014305115
00:01:50.360764,0.0479192088134241,0.0054429329652714,0.016046010457526,0.485000014305115
00:01:50.365729,0.0396425474014272,0.0117776286399383,0.0183291402296856,0.485000014305115
00:01:50.370701,0.0355374867069699,0.0239835140893735,0.0161500056206773,0.485000014305115
00:01:50.375673,0.0372993264645751,-0.0112394832629922,0.0192873697276896,0.485000014305115
00:01:50.380645,0.0329792476537187,0.0261616242848329,0.0164038825480875,0.485000014305115
00:01:50.385615,0.0531235062813554,-0.00530707810818055,0.0191163435865266,0.485000014305115
00:01:50.390587,0.0212212419142311,0.0243277325127479,0.0164683925642085,0.485000014305115
